394	0.000140831	1.04865e-06	1.33333e-05	-1.57	-0.00034583	
395	0.000140831	1.04865e-06	2.33333e-05	-1.57	3.51695e-05	
396	-0.000240169	1.04865e-06	2.33333e-05	-1.57	-0.00034583	
397	0.000140831	2.04431e-07	2.33333e-05	-1.57	-0.00034583	
398	0.000140831	2.04431e-07	2.33333e-05	-1.57	3.51695e-05	
399	0.000140831	2.04431e-07	2.33333e-05	-1.57	-0.00034583	
400	0.000140831	2.04431e-07	2.33333e-05	-1.57	-0.00034583	
401	0.000140831	2.04431e-07	2.33333e-05	-1.57	3.51695e-05	
402	-0.000240169	2.04431e-07	2.33333e-05	-1.57	-0.00034583	
403	0.000140831	1.04865e-06	2.33333e-05	-1.57	3.51695e-05	
404	-0.000240169	2.04431e-07	2.33333e-05	-1.57	3.51695e-05	
405	-0.000240169	2.04431e-07	2.33333e-05	-1.57	-0.00034583	
406	-0.000240169	2.04431e-07	1.83333e-05	-1.57	-0.00034583	
407	-0.000240169	2.04431e-07	1.33333e-05	-1.57	3.51695e-05	
408	0.000140831	2.04431e-07	1.33333e-05	-1.57	-0.00034583	
409	0.000140831	2.04431e-07	8.33332e-06	-1.57	3.51695e-05	
410	-0.000240169	2.04431e-07	3.33332e-06	-1.57	-0.00034583	
411	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
412	-0.000240169	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
413	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
414	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
415	0.000140831	1.04865e-06	-7.66668e-06	-1.57	3.51695e-05	
416	-0.000240169	1.04865e-06	-7.66668e-06	-1.57	-0.00034583	
417	-0.000240169	1.04865e-06	-7.66668e-06	-1.57	-0.00034583	
418	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
419	0.000140831	2.04431e-07	-7.66668e-06	-1.57	3.51695e-05	
420	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
421	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
422	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
423	0.000140831	2.04431e-07	-1.26667e-05	-1.57	-0.00034583	
424	-0.000240169	2.04431e-07	-1.26667e-05	-1.57	3.51695e-05	
425	0.000140831	2.04431e-07	-1.26667e-05	-1.57	-0.00034583	
426	-0.000240169	2.04431e-07	-1.26667e-05	-1.57	-0.00034583	
427	-0.000240169	2.04431e-07	-1.26667e-05	-1.57	-0.00034583	
428	-0.000240169	2.04431e-07	-1.26667e-05	-1.57	3.51695e-05	
429	-0.000240169	2.04431e-07	-1.26667e-05	-1.57	-0.00034583	
430	-0.000240169	1.04865e-06	-1.26667e-05	-1.57	3.51695e-05	
431	-0.000240169	1.04865e-06	-1.26667e-05	-1.57	-0.00034583	
432	-0.000240169	1.04865e-06	-1.26667e-05	-1.57	-0.00034583	
433	-0.000240169	2.04431e-07	-1.26667e-05	-1.57	-0.00034583	
434	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
435	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
436	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
437	-0.000240169	2.04431e-07	-7.66668e-06	-1.57	3.51695e-05	
438	0.000140831	2.04431e-07	-1.66668e-06	-1.57	3.51695e-05	
439	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
440	0.000140831	2.04431e-07	3.33332e-06	-1.57	-0.00034583	
441	-0.000240169	2.04431e-07	3.33332e-06	-1.57	-0.00034583	
442	0.000140831	1.04865e-06	3.33332e-06	-1.57	-0.00034583	
443	-0.000240169	1.04865e-06	3.33332e-06	-1.57	3.51695e-05	
444	0.000140831	2.04431e-07	8.33332e-06	-1.57	3.51695e-05	
445	0.000140831	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
446	0.000140831	2.04431e-07	8.33332e-06	-1.57	3.51695e-05	
447	0.000140831	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
448	0.000140831	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
449	-0.000240169	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
450	0.000140831	2.04431e-07	8.33332e-06	-1.57	3.51695e-05	
451	0.000140831	1.04865e-06	8.33332e-06	-1.57	-0.00034583	
452	0.000140831	1.04865e-06	8.33332e-06	-1.57	-0.00034583	
453	0.000140831	1.04865e-06	8.33332e-06	-1.57	-0.00034583	
454	0.000140831	1.04865e-06	8.33332e-06	-1.57	-0.00034583	
455	0.000140831	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
456	0.000140831	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
457	0.000140831	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
458	0.000140831	2.04431e-07	8.33332e-06	-1.57	3.51695e-05	
459	0.000140831	2.04431e-07	8.33332e-06	-1.57	3.51695e-05	
460	0.000140831	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
461	0.000140831	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
462	0.000140831	2.04431e-07	8.33332e-06	-1.57	3.51695e-05	
463	-0.000240169	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
464	0.000140831	2.04431e-07	8.33332e-06	-1.57	3.51695e-05	
465	0.000140831	2.04431e-07	8.33332e-06	-1.57	-0.00034583	
466	-0.000240169	2.04431e-07	8.33332e-06	-1.57	3.51695e-05	
467	0.000140831	1.04865e-06	8.33332e-06	-1.57	-0.00034583	
468	0.000140831	2.04431e-07	3.33332e-06	-1.57	-0.00034583	
469	0.000140831	2.04431e-07	3.33332e-06	-1.57	-0.00034583	
470	-0.000240169	2.04431e-07	3.33332e-06	-1.57	-0.00034583	
471	0.000140831	2.04431e-07	3.33332e-06	-1.57	-0.00034583	
472	0.000140831	1.04865e-06	3.33332e-06	-1.57	-0.00034583	
473	-0.000240169	1.04865e-06	-1.66668e-06	-1.57	-0.00034583	
474	-0.000240169	2.04431e-07	-1.66668e-06	-1.57	3.51695e-05	
475	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
476	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
477	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
478	-0.000240169	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
479	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
480	0.000140831	1.04865e-06	-1.66668e-06	-1.57	-0.00034583	
481	0.000140831	1.04865e-06	-1.66668e-06	-1.57	-0.00034583	
482	0.000140831	1.04865e-06	-1.66668e-06	-1.57	-0.00034583	
483	0.000140831	1.04865e-06	-1.66668e-06	-1.57	3.51695e-05	
484	-0.000240169	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
485	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
486	0.000140831	1.04865e-06	-1.66668e-06	-1.57	-0.00034583	
487	-0.000240169	1.04865e-06	-1.66668e-06	-1.57	3.51695e-05	
488	-0.000240169	1.04865e-06	-1.66668e-06	-1.57	-0.00034583	
489	-0.000240169	1.04865e-06	-1.66668e-06	-1.57	3.51695e-05	
490	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
491	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
492	0.000140831	2.04431e-07	-1.66668e-06	-1.57	3.51695e-05	
493	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
494	-0.000240169	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
495	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
496	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
497	-0.000240169	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
498	0.000140831	2.04431e-07	-7.66668e-06	-1.57	3.51695e-05	
499	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
500	-0.000240169	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
501	-0.000240169	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
502	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
503	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
504	-0.000240169	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
505	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
506	-0.000240169	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
507	-0.000240169	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
508	-0.000240169	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
509	0.000140831	2.04431e-07	-7.66668e-06	-1.57	-0.00034583	
510	0.000140831	1.04865e-06	-7.66668e-06	-1.57	-0.00034583	
511	0.000140831	1.04865e-06	-7.66668e-06	-1.57	3.51695e-05	
512	0.000140831	1.04865e-06	-7.66668e-06	-1.57	3.51695e-05	
513	0.000140831	1.04865e-06	-7.66668e-06	-1.57	-0.00034583	
514	0.000140831	2.04431e-07	-1.66668e-06	-1.57	-0.00034583	
515	0.000140831	2.04431e-07	-1.66668e-06	-1.57	3.51695e-05	
516	-0.000240169	1.04865e-06	-1.66668e-06	-1.57	3.51695e-05	
517	0.000140831	1.04865e-06	-1.66668e-06	-1.57	-0.00034583	
518	0.000140831	2.76192e-06	-1.66668e-06	-1.57	-0.00034583	
519	-0.000240169	1.47548e-05	-1.66668e-06	-1.57	3.51695e-05	
520	-0.000240169	2.84361e-05	-1.66668e-06	-1.57	-0.00034583	
521	0.000140831	3.87158e-05	-1.66668e-06	-1.57	-0.00034583	
522	-0.000240169	6.01192e-05	-1.66668e-06	-1.57	-0.00034583	
523	-0.000240169	9.17775e-05	-1.66668e-06	-1.57	-0.00034583	
524	0.000140831	0.000157676	-3.26667e-05	-1.57	-0.00034583	
525	0.000140831	0.000185064	-7.86667e-05	-1.57	-0.00034583	
526	-0.000240169	0.000285228	-0.000124667	-1.57	-0.00034583	
527	0.000140831	0.000323739	-0.000145667	-1.57	3.51695e-05	
528	-0.000240169	0.000406771	-0.000191667	-1.57	-0.00034583	
529	0.000140831	0.000549692	-0.000272667	-1.57	-0.00034583	
530	0.000140831	0.000604467	-0.000272667	-1.57	-0.00034583	
531	0.000140831	0.000779941	-0.000329667	-1.57	3.51695e-05	
532	-0.000240169	0.000854406	-0.000349667	-1.57	-0.00034583	
533	-0.000240169	0.00110005	-0.000441667	-1.57	-0.00034583	
534	-0.000240169	0.00128409	-0.000518667	-1.57	-0.00034583	
535	0.000140831	0.00137824	-0.000538667	-1.57	-0.00034583	
536	0.000140831	0.00168125	-0.000656667	-1.57	-0.00379883	
537	-0.000240169	0.00178908	-0.000733667	-1.57	-0.00494783	
538	-0.000240169	0.00202017	-0.000758667	-1.57	-0.00648283	
539	-0.000240169	0.00240022	-0.000866667	-1.57	-0.00763183	
540	-0.000240169	0.00253289	-0.000902667	-1.57	-0.00801883	
541	0.000140831	0.00295999	-0.00105067	-1.57	-0.00916683	
542	0.000140831	0.00325956	-0.00112167	-1.57	-0.0107028	
543	0.000140831	0.00340849	-0.00117267	-1.57	-0.0110838	
544	0.000140831	0.00390492	-0.00133167	-1.57001	-0.0130008	
545	0.000140831	0.00406413	-0.00138267	-1.57001	-0.0141548	
546	0.000140831	0.00460252	-0.00154167	-1.57001	-0.0172208	
547	0.000140831	0.00478912	-0.00159267	-1.57001	-0.0187558	
548	0.000140831	0.00516487	-0.00172067	-1.57001	-0.0218218	
549	0.000140831	0.00575545	-0.00184767	-1.57001	-0.0252738	
550	0.000140831	0.00595744	-0.00191967	-1.57001	-0.0260418	
551	-0.000240169	0.00658226	-0.00209867	-1.57001	-0.0275778	
552	-0.000240169	0.00701108	-0.00227267	-1.57003	-0.0294938	
553	-0.000240169	0.0072379	-0.00227767	-1.57003	-0.0314108	
554	-0.000240169	0.00768042	-0.00234967	-1.57004	-0.0337088	
555	-0.000240169	0.00813834	-0.00251767	-1.57004	-0.0348628	
556	0.000140831	0.0088522	-0.00271767	-1.57004	-0.0360118	
557	0.000140831	0.00909613	-0.00277367	-1.57004	-0.0371608	
558	0.000140831	0.00957972	-0.00290667	-1.57004	-0.0409998	
559	0.000140831	0.0103346	-0.00313667	-1.57004	-0.0494338	
560	0.000140831	0.010582	-0.00319267	-1.57004	-0.0509698	
561	0.000140831	0.0113575	-0.00338667	-1.57004	-0.0532678	
562	0.000140831	0.011895	-0.00351467	-1.57004	-0.0540358	
563	0.000140831	0.0135315	-0.00389367	-1.57004	-0.0620888	
564	0.000140831	0.0138114	-0.00398567	-1.57004	-0.0647728	
565	0.000140831	0.0146588	-0.00425167	-1.57004	-0.0720588	
566	0.000140831	0.01524	-0.00442567	-1.57004	-0.0751298	
567	0.000140831	0.0158289	-0.00463467	-1.57004	-0.0770468	
568	-0.000240169	0.0164263	-0.00470667	-1.57005	-0.0778148	
569	-0.000240169	0.0170417	-0.00489567	-1.57005	-0.0793448	
570	-0.000240169	0.017355	-0.00498767	-1.57005	-0.0812668	
571	-0.000240169	0.0182871	-0.00523267	-1.57006	-0.0897018	
572	-0.000240169	0.0189402	-0.00541767	-1.57006	-0.0954518	
573	-0.000240169	0.0192543	-0.00549867	-1.57006	-0.0981358	
574	0.000140831	0.020266	-0.00578067	-1.57007	-0.100439	
575	0.000140831	0.0206118	-0.00588267	-1.57007	-0.100439	
576	-0.000240169	0.0216654	-0.00615867	-1.57008	-0.103505	
577	-0.000240169	0.0220446	-0.00627067	-1.57008	-0.106576	
578	0.000140831	0.0228098	-0.00651167	-1.57008	-0.114243	
579	0.000140831	0.0240201	-0.00685867	-1.57008	-0.1246	
580	-0.000240169	0.024858	-0.00712467	-1.57009	-0.126135	
581	-0.000240169	0.0252903	-0.00726767	-1.57009	-0.126135	
582	0.000140831	0.0266769	-0.00762567	-1.57009	-0.129587	
583	-0.000240169	0.0271519	-0.00777467	-1.57009	-0.132653	
584	-0.000240169	0.028631	-0.00822467	-1.57012	-0.146456	
585	0.000140831	0.0296512	-0.00850067	-1.57012	-0.15298	
586	0.000140831	0.0301665	-0.00863867	-1.57012	-0.154896	
587	0.000140831	0.0317602	-0.00912467	-1.57012	-0.159116	
588	0.000140831	0.0328635	-0.00934867	-1.57012	-0.163331	
589	-0.000240169	0.0339805	-0.00965567	-1.57012	-0.169468	
590	0.000140831	0.0345343	-0.00981467	-1.57012	-0.173301	
591	0.000140831	0.037958	-0.0107147	-1.57012	-0.192479	
592	-0.000240169	0.0391272	-0.0109547	-1.57012	-0.197461	
593	0.000140831	0.040275	-0.0112877	-1.57012	-0.20283	
594	0.000140831	0.0420416	-0.0117677	-1.57012	-0.215871	
595	-0.000240169	0.0432365	-0.0120797	-1.57012	-0.223157	
596	-0.000240169	0.0438331	-0.0122337	-1.57013	-0.226228	
597	-0.000240169	0.0456733	-0.0126777	-1.57014	-0.233895	
598	0.000140831	0.0469187	-0.0130307	-1.57014	-0.239264	
599	0.000140831	0.0481581	-0.0133577	-1.57014	-0.246549	
600	0.000140831	0.0487966	-0.0135167	-1.57015	-0.251537	
601	-0.000240169	0.0500779	-0.0138437	-1.57021	-0.261126	
602	0.000140831	0.0520209	-0.0143757	-1.57021	-0.271096	
603	-0.000240169	0.0533535	-0.0147127	-1.57021	-0.276846	
604	0.000140831	0.0540229	-0.0148867	-1.57021	-0.279531	
605	0.000140831	0.0560489	-0.0154497	-1.57021	-0.291418	
606	-0.000240169	0.0567225	-0.0156337	-1.57021	-0.296024	
607	-0.000240169	0.0587853	-0.0161757	-1.57021	-0.30906	
608	-0.000240169	0.0594888	-0.0163497	-1.57021	-0.312893	
609	0.000140831	0.0608857	-0.0167017	-1.57021	-0.320184	
610	0.000140831	0.0623065	-0.0170497	-1.57021	-0.326316	
611	0.000140831	0.0637334	-0.0174487	-1.5702	-0.334369	
612	-0.000240169	0.0651782	-0.0178067	-1.5702	-0.343958	
613	0.000140831	0.0666504	-0.0181897	-1.5702	-0.35316	
614	-0.000240169	0.0688527	-0.0187727	-1.5702	-0.36582	
615	0.000140831	0.0696127	-0.0189827	-1.57021	-0.369267	
616	-0.000240169	0.0711234	-0.0193767	-1.57021	-0.376172	
617	-0.000240169	0.073431	-0.0199847	-1.57021	-0.390362	
618	0.000140831	0.0749802	-0.0203737	-1.57021	-0.400332	
619	0.000140831	0.0789415	-0.0213807	-1.57024	-0.421808	
620	0.000140831	0.0813535	-0.0220407	-1.57027	-0.43523	
621	0.000140831	0.0821683	-0.0222707	-1.57028	-0.440218	
622	0.000140831	0.0838049	-0.0226897	-1.57029	-0.450569	
623	-0.000240169	0.0854559	-0.0230887	-1.57029	-0.460158	
624	0.000140831	0.0871216	-0.0235237	-1.57029	-0.468592	
625	-0.000240169	0.0896739	-0.0241927	-1.57029	-0.482783	
626	0.000140831	0.090499	-0.0243977	-1.57029	-0.487384	
627	-0.000240169	0.0922118	-0.0248167	-1.57029	-0.498122	
628	-0.000240169	0.0939416	-0.0252767	-1.57029	-0.508097	
629	0.000140831	0.0956757	-0.0257217	-1.57031	-0.518835	
630	0.000140831	0.0983205	-0.0264787	-1.57031	-0.532638	
631	0.000140831	0.100079	-0.0269137	-1.57031	-0.543376	
632	0.000140831	0.101875	-0.0273227	-1.57032	-0.553346	
633	-0.000240169	0.1037	-0.0277927	-1.57033	-0.564084	
634	0.000140831	0.105503	-0.0282887	-1.57034	-0.57559	
635	0.000140831	0.107354	-0.0287337	-1.57035	-0.58556	
636	-0.000240169	0.10826	-0.0289897	-1.57035	-0.590161	
637	0.000140831	0.113921	-0.0304417	-1.57037	-0.623529	
638	0.000140831	0.115845	-0.0309627	-1.57037	-0.634648	
639	-0.000240169	0.117783	-0.0314337	-1.57038	-0.645767	
640	0.000140831	0.120712	-0.0322157	-1.5704	-0.661874	
641	-0.000240169	0.122707	-0.0327327	-1.5704	-0.67338	
642	0.000140831	0.123706	-0.0329987	-1.5704	-0.679135	
643	0.000140831	0.126693	-0.0337037	-1.5704	-0.69754	
644	0.000140831	0.127669	-0.0339647	-1.5704	-0.703677	
645	0.000140831	0.129689	-0.0344857	-1.57041	-0.714801	
646	0.000140831	0.132665	-0.0352127	-1.57043	-0.73167	
647	0.000140831	0.133669	-0.0354677	-1.57043	-0.737807	
648	0.000140831	0.135666	-0.0360767	-1.57043	-0.749699	
649	0.000140831	0.13867	-0.0367107	-1.57043	-0.767336	
650	-0.000240169	0.139675	-0.0370017	-1.57044	-0.773473	
651	-0.000240169	0.141709	-0.0375287	-1.57046	-0.785746	
652	0.000140831	0.143721	-0.0380247	-1.57047	-0.798019	
653	0.000140831	0.145759	-0.0385157	-1.57047	-0.80952	
654	0.000140831	0.148762	-0.0392617	-1.57047	-0.827162	
655	0.000140831	0.149751	-0.0395017	-1.57047	-0.833299	
656	0.000140831	0.152737	-0.0402437	-1.57047	-0.85209	
657	0.000140831	0.153711	-0.0404637	-1.57048	-0.858608	
658	0.000140831	0.156639	-0.0411537	-1.57051	-0.87625	
659	0.000140831	0.157632	-0.0414047	-1.57051	-0.881619	
660	0.000140831	0.160494	-0.0420897	-1.57051	-0.898875	
661	-0.000240169	0.162417	-0.0425547	-1.57051	-0.911529	
662	0.000140831	0.164312	-0.0430047	-1.57051	-0.923803	
663	0.000140831	0.165242	-0.0432497	-1.57051	-0.929558	
664	-0.000240169	0.168041	-0.0439307	-1.57053	-0.946814	
665	0.000140831	0.169891	-0.0443547	-1.57054	-0.957933	
666	0.000140831	0.170806	-0.0445747	-1.57054	-0.963302	
667	0.000140831	0.172616	-0.0450657	-1.57054	-0.975575	
668	0.000140831	0.174426	-0.0454027	-1.57055	-0.987462	
669	0.000140831	0.177119	-0.0460627	-1.57056	-1.00434	
670	0.000140831	0.178008	-0.0462877	-1.57056	-1.00971	
671	-0.000240169	0.180663	-0.0469367	-1.57056	-1.02658	
672	0.000140831	0.181523	-0.0471667	-1.57057	-1.03233	
673	-0.000240169	0.184116	-0.0477757	-1.57057	-1.04959	
674	-0.000240169	0.185831	-0.0481797	-1.57058	-1.06071	
675	-0.000240169	0.19005	-0.0492527	-1.5706	-1.08679	
676	-0.000240169	0.191694	-0.0495647	-1.5706	-1.09829	
677	-0.000240169	0.193363	-0.0499687	-1.5706	-1.10942	
678	-0.000240169	0.194992	-0.0503987	-1.5706	-1.11939	
679	-0.000240169	0.197427	-0.0509507	-1.57062	-1.13473	
680	-0.000240169	0.198222	-0.0511297	-1.57062	-1.13971	
681	0.000140831	0.200593	-0.0517227	-1.57062	-1.15582	
682	-0.000240169	0.201382	-0.0519067	-1.57063	-1.16157	
683	-0.000240169	0.202926	-0.0522187	-1.57064	-1.17231	
684	-0.000240169	0.20447	-0.0526227	-1.57064	-1.18151	
685	0.000140831	0.20601	-0.0530017	-1.57064	-1.19033	
686	-0.000240169	0.20755	-0.0533897	-1.57064	-1.2003	
687	-0.000240169	0.209113	-0.0538197	-1.57064	-1.21104	
688	-0.000240169	0.210661	-0.0542077	-1.57065	-1.22178	
689	-0.000240169	0.213032	-0.0547857	-1.57066	-1.23674	
690	-0.000240169	0.213834	-0.0550057	-1.57066	-1.24057	
691	-0.000240169	0.215404	-0.0553937	-1.57067	-1.24977	
692	-0.000240169	0.217723	-0.0559207	-1.57067	-1.26588	
693	-0.000240169	0.218478	-0.0561097	-1.57068	-1.27125	
694	0.000140831	0.22071	-0.0565907	-1.57069	-1.28582	
695	0.000140831	0.221406	-0.0567287	-1.57069	-1.29043	
696	0.000524831	0.223428	-0.0571277	-1.57069	-1.30346	
697	0.000524831	0.224686	-0.0578177	-1.57069	-1.31305	
698	0.000524831	0.225272	-0.0576797	-1.57069	-1.31727	
699	0.000140831	0.226424	-0.0576337	-1.5707	-1.32532	
700	0.000140831	0.227487	-0.0577007	-1.5707	-1.33376	
701	0.000140831	0.228495	-0.0579867	-1.5707	-1.34181	
702	-0.000240169	0.229925	-0.0583297	-1.57074	-1.3537	
703	-0.000240169	0.232098	-0.0587537	-1.57074	-1.37096	
704	-0.000240169	0.232927	-0.0588817	-1.57074	-1.37786	
705	-0.000240169	0.233709	-0.0590757	-1.57074	-1.384	
706	0.000140831	0.234466	-0.0593007	-1.57074	-1.38975	
707	0.000140831	0.23556	-0.0595057	-1.57074	-1.39895	
708	0.000140831	0.235909	-0.0595877	-1.57074	-1.40202	
709	0.000140831	0.236599	-0.0597197	-1.57074	-1.40777	
710	0.000140831	0.237581	-0.0600217	-1.57073	-1.41698	
711	0.000140831	0.237915	-0.0600217	-1.57073	-1.41928	
712	0.000140831	0.238847	-0.0600577	-1.57073	-1.4258	
713	0.000140831	0.239444	-0.0602667	-1.57073	-1.43117	
714	0.000140831	0.240032	-0.0604307	-1.57073	-1.43807	
715	-0.000240169	0.240594	-0.0605537	-1.57073	-1.44267	
716	0.000140831	0.241148	-0.0607067	-1.57073	-1.44498	
717	-0.000240169	0.241683	-0.0608197	-1.57073	-1.44919	
718	-0.000240169	0.242198	-0.0609317	-1.57073	-1.45456	
719	-0.000240169	0.242715	-0.0610287	-1.57073	-1.46108	
720	-0.000240169	0.242959	-0.0610907	-1.57073	-1.463	
721	-0.000240169	0.24344	-0.0611827	-1.57073	-1.46492	
722	0.000140831	0.244136	-0.0613307	-1.57073	-1.46837	
723	0.000140831	0.244356	-0.0613867	-1.57073	-1.47067	
724	0.000140831	0.244793	-0.0614847	-1.57073	-1.47719	
725	-0.000240169	0.245225	-0.0615757	-1.57073	-1.48332	
726	-0.000240169	0.245837	-0.0616887	-1.57073	-1.48562	
727	0.000140831	0.24622	-0.0617757	-1.57073	-1.48562	
728	-0.000240169	0.246414	-0.0618267	-1.57073	-1.48639	
729	-0.000240169	0.246979	-0.0619287	-1.57073	-1.49406	
730	-0.000240169	0.247327	-0.0620107	-1.57073	-1.49943	
731	-0.000240169	0.248155	-0.0621747	-1.57074	-1.50595	
732	-0.000240169	0.248608	-0.0622867	-1.57074	-1.50595	
733	-0.000240169	0.248763	-0.0623027	-1.57074	-1.50672	
734	0.000140831	0.249178	-0.0623947	-1.57075	-1.51247	
735	0.000140831	0.249329	-0.0624247	-1.57075	-1.51477	
736	-0.000240169	0.249596	-0.0624817	-1.57075	-1.51937	
737	0.000140831	0.249963	-0.0625527	-1.57075	-1.52321	
738	-0.000240169	0.250087	-0.0625737	-1.57076	-1.52359	
739	-0.000240169	0.25033	-0.0626347	-1.57076	-1.52397	
740	0.000140831	0.250655	-0.0626957	-1.57076	-1.52551	
741	0.000140831	0.250768	-0.0627167	-1.57076	-1.52627	
742	0.000140831	0.251076	-0.0627727	-1.57076	-1.52896	
743	-0.000240169	0.251172	-0.0627987	-1.57076	-1.53011	
744	-0.000240169	0.251444	-0.0628697	-1.57076	-1.53318	
745	0.000140831	0.251626	-0.0628907	-1.57076	-1.53548	
746	0.000140831	0.251711	-0.0629057	-1.57077	-1.53701	
747	0.000140831	0.251886	-0.0629517	-1.57077	-1.53969	
748	0.000140831	0.252108	-0.0629877	-1.57077	-1.54162	
749	0.000140831	0.252185	-0.0629927	-1.57077	-1.54162	
750	0.000140831	0.252383	-0.0630237	-1.57077	-1.54238	
751	0.000140831	0.252521	-0.0630747	-1.57077	-1.54391	
752	0.000140831	0.252629	-0.0630947	-1.57077	-1.54622	
753	-0.000240169	0.252706	-0.0631047	-1.57077	-1.54699	
754	-0.000240169	0.252822	-0.0631157	-1.57077	-1.54775	
755	-0.000240169	0.25297	-0.0631407	-1.57077	-1.54813	
756	-0.000240169	0.253022	-0.0631517	-1.57077	-1.54813	
757	-0.000240169	0.253123	-0.0631717	-1.57077	-1.5489	
758	-0.000240169	0.253196	-0.0631867	-1.57077	-1.54967	
759	-0.000240169	0.253295	-0.0632017	-1.57077	-1.55082	
760	-0.000240169	0.253417	-0.0632277	-1.57077	-1.55274	
761	-0.000240169	0.253453	-0.0632327	-1.57077	-1.55274	
762	-0.000240169	0.253557	-0.0632537	-1.57077	-1.55312	
763	-0.000240169	0.253629	-0.0632737	-1.57077	-1.55427	
764	-0.000240169	0.253659	-0.0632787	-1.57077	-1.55504	
765	-0.000240169	0.253717	-0.0632897	-1.57077	-1.55657	
766	0.000140831	0.253765	-0.0632947	-1.57077	-1.55887	
767	0.000140831	0.253839	-0.0633047	-1.57077	-1.56079	
768	0.000140831	0.253893	-0.0633097	-1.57077	-1.56041	
769	-0.000240169	0.253935	-0.0633197	-1.57077	-1.56079	
770	0.000140831	0.253975	-0.0633247	-1.57077	-1.56079	
771	-0.000240169	0.253994	-0.0633247	-1.57077	-1.56079	
772	-0.000240169	0.254027	-0.0633297	-1.57077	-1.56156	
773	-0.000240169	0.254061	-0.0633407	-1.57077	-1.56194	
774	-0.000240169	0.254103	-0.0633507	-1.57077	-1.56271	
775	-0.000240169	0.254136	-0.0633557	-1.57077	-1.56271	
776	-0.000240169	0.254153	-0.0633607	-1.57077	-1.56271	
777	-0.000240169	0.254181	-0.0633657	-1.57077	-1.56271	
778	-0.000240169	0.254211	-0.0633707	-1.57077	-1.56271	
779	0.000140831	0.254248	-0.0633757	-1.57077	-1.56271	
780	-0.000240169	0.25427	-0.0633807	-1.57077	-1.56271	
781	0.000140831	0.25429	-0.0633867	-1.57077	-1.56385	
782	0.000140831	0.25431	-0.0633917	-1.57077	-1.56501	
783	-0.000240169	0.254329	-0.0633967	-1.57077	-1.56501	
784	-0.000240169	0.254344	-0.0633967	-1.57077	-1.56501	
785	-0.000240169	0.254352	-0.0633967	-1.57077	-1.56501	
786	-0.000240169	0.254364	-0.0634017	-1.57077	-1.56501	
787	-0.000624169	0.254389	-0.0634067	-1.57077	-1.56501	
788	-0.000240169	0.254423	-0.0634067	-1.57077	-1.56501	
